;;;;;;;;;
49248.000000;201.415172;124.717241;61.827851;104.641192;80.000000;0.000000;12.000000;0.000000;
49264.000000;201.415632;124.718774;61.816271;104.640680;80.000000;0.000000;12.000000;0.000000;
49280.000000;201.416092;124.720307;61.804684;104.640169;80.000000;0.000000;12.000000;0.000000;
49296.000000;201.416552;124.721839;61.793090;104.639657;79.000000;49296.000000;12.000000;0.000000;
49312.000000;201.417011;124.723372;61.781488;104.639145;79.000000;0.000000;12.000000;0.000000;
49328.000000;201.417471;124.724904;61.769880;104.638633;79.000000;0.000000;12.000000;0.000000;
49344.000000;201.417931;124.726437;61.758264;104.638121;79.000000;0.000000;12.000000;0.000000;
49360.000000;201.418391;124.727969;61.746641;104.637610;79.000000;0.000000;12.000000;0.000000;
49376.000000;201.418851;124.729502;61.735011;104.637098;79.000000;0.000000;12.000000;0.000000;
49392.000000;201.419310;124.731034;61.723373;104.636586;79.000000;0.000000;12.000000;0.000000;
49408.000000;201.419770;124.732567;61.711729;104.636074;79.000000;0.000000;12.000000;0.000000;
49424.000000;201.420230;124.734100;61.700077;104.635562;79.000000;0.000000;12.000000;0.000000;
49440.000000;201.420690;124.735632;61.688418;104.635051;79.000000;0.000000;12.000000;0.000000;
49456.000000;201.421149;124.737165;61.676752;104.634539;79.000000;0.000000;12.000000;0.000000;
49472.000000;201.421609;124.738697;61.665079;104.634027;78.000000;49472.000000;12.000000;0.000000;
49488.000000;201.422069;124.740230;61.653398;104.633515;78.000000;0.000000;12.000000;0.000000;
49504.000000;201.422529;124.741762;61.641711;104.633003;78.000000;0.000000;12.000000;0.000000;
49520.000000;201.422989;124.743295;61.630016;104.632491;78.000000;0.000000;12.000000;0.000000;
49536.000000;201.423448;124.744828;61.618314;104.631980;78.000000;0.000000;12.000000;0.000000;
49552.000000;201.423908;124.746360;61.606605;104.631468;78.000000;0.000000;12.000000;0.000000;
49568.000000;201.424368;124.747893;61.594889;104.630956;78.000000;0.000000;12.000000;0.000000;
49584.000000;201.424828;124.749425;61.583166;104.630444;78.000000;0.000000;12.000000;0.000000;
49600.000000;201.425287;124.750958;61.571435;104.629932;78.000000;0.000000;12.000000;0.000000;
49616.000000;201.425747;124.752490;61.559698;104.629420;78.000000;0.000000;12.000000;0.000000;
49632.000000;201.426207;124.754023;61.547953;104.628908;78.000000;0.000000;12.000000;0.000000;
49648.000000;201.426667;124.755556;61.536201;104.628397;77.000000;49648.000000;12.000000;0.000000;
49664.000000;201.427126;124.757088;61.524442;104.627885;77.000000;0.000000;12.000000;0.000000;
49680.000000;201.427586;124.758621;61.512676;104.627373;77.000000;0.000000;12.000000;0.000000;
49696.000000;201.428046;124.760153;61.500903;104.626861;77.000000;0.000000;12.000000;0.000000;
49712.000000;201.428506;124.761686;61.489123;104.626349;77.000000;0.000000;12.000000;0.000000;
49728.000000;201.428966;124.763218;61.477336;104.625837;77.000000;0.000000;12.000000;0.000000;
49744.000000;201.429425;124.764751;61.465542;104.625325;77.000000;0.000000;12.000000;0.000000;
49760.000000;201.429885;124.766284;61.453740;104.624813;77.000000;0.000000;12.000000;0.000000;
49776.000000;201.430345;124.767816;61.441932;104.624302;77.000000;0.000000;12.000000;0.000000;
49792.000000;201.430805;124.769349;61.430116;104.623790;77.000000;0.000000;12.000000;0.000000;
49808.000000;201.431264;124.770881;61.418294;104.623278;76.000000;49808.000000;12.000000;0.000000;
49824.000000;201.431724;124.772414;61.406464;104.622766;76.000000;0.000000;12.000000;0.000000;
49840.000000;201.432184;124.773946;61.394627;104.622254;76.000000;0.000000;12.000000;0.000000;
49856.000000;201.432644;124.775479;61.382783;104.621742;76.000000;0.000000;12.000000;0.000000;
49872.000000;201.433103;124.777011;61.370933;104.621230;76.000000;0.000000;12.000000;0.000000;
49888.000000;201.433563;124.778544;61.359075;104.620718;76.000000;0.000000;12.000000;0.000000;
49904.000000;201.434023;124.780077;61.347210;104.620206;76.000000;0.000000;12.000000;0.000000;
49920.000000;201.434483;124.781609;61.335338;104.619694;76.000000;0.000000;12.000000;0.000000;
49936.000000;201.434943;124.783142;61.323459;104.619182;76.000000;0.000000;12.000000;0.000000;
49952.000000;201.435402;124.784674;61.311573;104.618670;76.000000;0.000000;12.000000;0.000000;
49968.000000;201.435862;124.786207;61.299680;104.618159;76.000000;0.000000;12.000000;0.000000;
49984.000000;201.436322;124.787739;61.287780;104.617647;75.000000;49984.000000;12.000000;0.000000;
50000.000000;201.436782;124.789272;61.275873;104.617135;75.000000;0.000000;12.000000;0.000000;
50016.000000;201.437241;124.790805;61.263960;104.616623;75.000000;0.000000;12.000000;0.000000;
50032.000000;201.437701;124.792337;61.252039;104.616111;75.000000;0.000000;12.000000;0.000000;
50048.000000;201.438161;124.793870;61.240111;104.615599;75.000000;0.000000;12.000000;0.000000;
50064.000000;201.438621;124.795402;61.228176;104.615087;75.000000;0.000000;12.000000;0.000000;
50080.000000;201.439080;124.796935;61.216234;104.614575;75.000000;0.000000;12.000000;0.000000;
50096.000000;201.439540;124.798467;61.204285;104.614063;75.000000;0.000000;12.000000;0.000000;
50112.000000;201.440000;124.800000;61.192329;104.613551;75.000000;0.000000;12.000000;0.000000;
50128.000000;201.440460;124.801533;61.180367;104.613039;75.000000;0.000000;12.000000;0.000000;
50144.000000;201.440920;124.803065;61.168397;104.612527;74.000000;50144.000000;12.000000;0.000000;
50160.000000;201.441379;124.804598;61.156420;104.612015;74.000000;0.000000;12.000000;0.000000;
50176.000000;201.441839;124.806130;61.144437;104.611503;74.000000;0.000000;12.000000;0.000000;
50192.000000;201.442299;124.807663;61.132446;104.610991;74.000000;0.000000;12.000000;0.000000;
50208.000000;201.442759;124.809195;61.120449;104.610479;74.000000;0.000000;12.000000;0.000000;
50224.000000;201.443218;124.810728;61.108444;104.609967;74.000000;0.000000;12.000000;0.000000;
50240.000000;201.443678;124.812261;61.096433;104.609455;74.000000;0.000000;12.000000;0.000000;
50256.000000;201.444138;124.813793;61.084415;104.608943;74.000000;0.000000;12.000000;0.000000;
50272.000000;201.444598;124.815326;61.072390;104.608431;74.000000;0.000000;12.000000;0.000000;
50288.000000;201.445057;124.816858;61.060358;104.607919;74.000000;0.000000;12.000000;0.000000;
50304.000000;201.445517;124.818391;61.048319;104.607407;74.000000;0.000000;12.000000;0.000000;
50320.000000;201.445977;124.819923;61.036273;104.606895;73.000000;50320.000000;12.000000;0.000000;
50336.000000;201.446437;124.821456;61.024220;104.606383;73.000000;0.000000;12.000000;0.000000;
50352.000000;201.446897;124.822989;61.012161;104.605871;73.000000;0.000000;12.000000;0.000000;
50368.000000;201.447356;124.824521;61.000094;104.605359;73.000000;0.000000;12.000000;0.000000;
50384.000000;201.447816;124.826054;60.988021;104.604847;73.000000;0.000000;12.000000;0.000000;
50400.000000;201.448276;124.827586;60.975940;104.604335;73.000000;0.000000;12.000000;0.000000;
50416.000000;201.448736;124.829119;60.963853;104.603823;73.000000;0.000000;12.000000;0.000000;
50432.000000;201.449195;124.830651;60.951759;104.603311;73.000000;0.000000;12.000000;0.000000;
50448.000000;201.449655;124.832184;60.939658;104.602799;73.000000;0.000000;12.000000;0.000000;
50464.000000;201.450115;124.833716;60.927551;104.602287;73.000000;0.000000;12.000000;0.000000;
50480.000000;201.450575;124.835249;60.915436;104.601775;72.000000;50480.000000;12.000000;0.000000;
50496.000000;201.451034;124.836782;60.903315;104.601263;72.000000;0.000000;12.000000;0.000000;
50512.000000;201.451494;124.838314;60.891187;104.600751;72.000000;0.000000;12.000000;0.000000;
50528.000000;201.451954;124.839847;60.879052;104.600239;72.000000;0.000000;12.000000;0.000000;
50544.000000;201.452414;124.841379;60.866910;104.599727;72.000000;0.000000;12.000000;0.000000;
50560.000000;201.452874;124.842912;60.854761;104.599215;72.000000;0.000000;12.000000;0.000000;
50576.000000;201.453333;124.844444;60.842605;104.598702;72.000000;0.000000;12.000000;0.000000;
50592.000000;201.453793;124.845977;60.830443;104.598190;72.000000;0.000000;12.000000;0.000000;
50608.000000;201.454253;124.847510;60.818274;104.597678;72.000000;0.000000;12.000000;0.000000;
50624.000000;201.454713;124.849042;60.806098;104.597166;72.000000;0.000000;12.000000;0.000000;
50640.000000;201.455172;124.850575;60.793915;104.596654;71.000000;50640.000000;12.000000;0.000000;
50656.000000;201.455632;124.852107;60.781726;104.596142;71.000000;0.000000;12.000000;0.000000;
50672.000000;201.456092;124.853640;60.769529;104.595630;71.000000;0.000000;12.000000;0.000000;
50688.000000;201.456552;124.855172;60.757326;104.595118;71.000000;0.000000;12.000000;0.000000;
50704.000000;201.457011;124.856705;60.745116;104.594606;71.000000;0.000000;12.000000;0.000000;
50720.000000;201.457471;124.858238;60.732900;104.594094;71.000000;0.000000;12.000000;0.000000;
50736.000000;201.457931;124.859770;60.720676;104.593582;71.000000;0.000000;12.000000;0.000000;
50752.000000;201.458391;124.861303;60.708446;104.593070;71.000000;0.000000;12.000000;0.000000;
50768.000000;201.458851;124.862835;60.696209;104.592557;71.000000;0.000000;12.000000;0.000000;
50784.000000;201.459310;124.864368;60.683966;104.592045;71.000000;0.000000;12.000000;0.000000;
50800.000000;201.459770;124.865900;60.671715;104.591533;71.000000;0.000000;12.000000;0.000000;
50816.000000;201.460230;124.867433;60.659458;104.591021;70.000000;50816.000000;12.000000;0.000000;
50832.000000;201.460690;124.868966;60.647194;104.590509;70.000000;0.000000;12.000000;0.000000;
50848.000000;201.461149;124.870498;60.634924;104.589997;70.000000;0.000000;12.000000;0.000000;
50864.000000;201.461609;124.872031;60.622646;104.589485;70.000000;0.000000;12.000000;0.000000;
50880.000000;201.462069;124.873563;60.610362;104.588973;70.000000;0.000000;12.000000;0.000000;
50896.000000;201.462529;124.875096;60.598071;104.588460;70.000000;0.000000;12.000000;0.000000;
50912.000000;201.462989;124.876628;60.585774;104.587948;70.000000;0.000000;12.000000;0.000000;
50928.000000;201.463448;124.878161;60.573470;104.587436;70.000000;0.000000;12.000000;0.000000;
50944.000000;201.463908;124.879693;60.561159;104.586924;70.000000;0.000000;12.000000;0.000000;
50960.000000;201.464368;124.881226;60.548841;104.586412;70.000000;0.000000;12.000000;0.000000;
50976.000000;201.464828;124.882759;60.536517;104.585900;69.000000;50976.000000;12.000000;0.000000;
50992.000000;201.465287;124.884291;60.524186;104.585388;69.000000;0.000000;12.000000;0.000000;
51008.000000;201.465747;124.885824;60.511848;104.584875;69.000000;0.000000;12.000000;0.000000;
51024.000000;201.466207;124.887356;60.499504;104.584363;69.000000;0.000000;12.000000;0.000000;
51040.000000;201.466667;124.888889;60.487153;104.583851;69.000000;0.000000;12.000000;0.000000;
51056.000000;201.467126;124.890421;60.474795;104.583339;69.000000;0.000000;12.000000;0.000000;
51072.000000;201.467586;124.891954;60.462431;104.582827;69.000000;0.000000;12.000000;0.000000;
51088.000000;201.468046;124.893487;60.450060;104.582315;69.000000;0.000000;12.000000;0.000000;
51104.000000;201.468506;124.895019;60.437682;104.581802;69.000000;0.000000;12.000000;0.000000;
51120.000000;201.468966;124.896552;60.425298;104.581290;69.000000;0.000000;12.000000;0.000000;
51136.000000;201.469425;124.898084;60.412907;104.580778;68.000000;51136.000000;12.000000;0.000000;
51152.000000;201.469885;124.899617;60.400509;104.580266;68.000000;0.000000;12.000000;0.000000;
51168.000000;201.470345;124.901149;60.388105;104.579754;68.000000;0.000000;12.000000;0.000000;
51184.000000;201.470805;124.902682;60.375694;104.579241;68.000000;0.000000;12.000000;0.000000;
51200.000000;201.471264;124.904215;60.363277;104.578729;68.000000;0.000000;12.000000;0.000000;
51216.000000;201.471724;124.905747;60.350853;104.578217;68.000000;0.000000;12.000000;0.000000;
51232.000000;201.472184;124.907280;60.338422;104.577705;68.000000;0.000000;12.000000;0.000000;
51248.000000;201.472644;124.908812;60.325985;104.577193;68.000000;0.000000;12.000000;0.000000;
51264.000000;201.473103;124.910345;60.313541;104.576680;68.000000;0.000000;12.000000;0.000000;
51280.000000;201.473563;124.911877;60.301090;104.576168;68.000000;0.000000;12.000000;0.000000;
51296.000000;201.474023;124.913410;60.288633;104.575656;67.000000;51296.000000;12.000000;0.000000;
51312.000000;201.474483;124.914943;60.276170;104.575144;67.000000;0.000000;13.000000;51312.000000;
51328.000000;201.474943;124.916475;60.263699;104.574632;67.000000;0.000000;13.000000;0.000000;
51344.000000;201.475402;124.918008;60.251223;104.574119;67.000000;0.000000;13.000000;0.000000;
51360.000000;201.475862;124.919540;60.238739;104.573607;67.000000;0.000000;13.000000;0.000000;
51376.000000;201.476322;124.921073;60.226249;104.573095;67.000000;0.000000;13.000000;0.000000;
51392.000000;201.476782;124.922605;60.213753;104.572583;67.000000;0.000000;13.000000;0.000000;
51408.000000;201.477241;124.924138;60.201250;104.572070;67.000000;0.000000;13.000000;0.000000;
51424.000000;201.477701;124.925670;60.188740;104.571558;67.000000;0.000000;13.000000;0.000000;
51440.000000;201.478161;124.927203;60.176224;104.571046;67.000000;0.000000;13.000000;0.000000;
51456.000000;201.478621;124.928736;60.163701;104.570534;66.000000;51456.000000;13.000000;0.000000;
51472.000000;201.479080;124.930268;60.151172;104.570021;66.000000;0.000000;13.000000;0.000000;
51488.000000;201.479540;124.931801;60.138636;104.569509;66.000000;0.000000;13.000000;0.000000;
51504.000000;201.480000;124.933333;60.126094;104.568997;66.000000;0.000000;13.000000;0.000000;
51520.000000;201.480460;124.934866;60.113545;104.568485;66.000000;0.000000;13.000000;0.000000;
51536.000000;201.480920;124.936398;60.100990;104.567972;66.000000;0.000000;13.000000;0.000000;
51552.000000;201.481379;124.937931;60.088428;104.567460;66.000000;0.000000;13.000000;0.000000;
51568.000000;201.481839;124.939464;60.075860;104.566948;66.000000;0.000000;13.000000;0.000000;
51584.000000;201.482299;124.940996;60.063285;104.566435;66.000000;0.000000;13.000000;0.000000;
51600.000000;201.482759;124.942529;60.050704;104.565923;66.000000;0.000000;13.000000;0.000000;
51616.000000;201.483218;124.944061;60.038116;104.565411;65.000000;51616.000000;13.000000;0.000000;
51632.000000;201.483678;124.945594;60.025521;104.564899;65.000000;0.000000;13.000000;0.000000;
51648.000000;201.484138;124.947126;60.012921;104.564386;65.000000;0.000000;13.000000;0.000000;
51664.000000;201.484598;124.948659;60.000313;104.563874;65.000000;0.000000;13.000000;0.000000;
51680.000000;201.485057;124.950192;59.987700;104.563362;65.000000;0.000000;13.000000;0.000000;
51696.000000;201.485517;124.951724;59.975079;104.562849;65.000000;0.000000;13.000000;0.000000;
51712.000000;201.485977;124.953257;59.962453;104.562337;65.000000;0.000000;13.000000;0.000000;
51728.000000;201.486437;124.954789;59.949820;104.561825;65.000000;0.000000;13.000000;0.000000;
51744.000000;201.486897;124.956322;59.937180;104.561312;65.000000;0.000000;13.000000;0.000000;
51760.000000;201.487356;124.957854;59.924534;104.560800;65.000000;0.000000;13.000000;0.000000;
51776.000000;201.487816;124.959387;59.911882;104.560288;64.000000;51776.000000;13.000000;0.000000;
51792.000000;201.488276;124.960920;59.899223;104.559775;64.000000;0.000000;13.000000;0.000000;
51808.000000;201.488736;124.962452;59.886557;104.559263;64.000000;0.000000;13.000000;0.000000;
51824.000000;201.489195;124.963985;59.873886;104.558751;64.000000;0.000000;13.000000;0.000000;
51840.000000;201.489655;124.965517;59.861207;104.558238;64.000000;0.000000;13.000000;0.000000;
51856.000000;201.490115;124.967050;59.848523;104.557726;64.000000;0.000000;13.000000;0.000000;
51872.000000;201.490575;124.968582;59.835832;104.557214;64.000000;0.000000;13.000000;0.000000;
51888.000000;201.491034;124.970115;59.823135;104.556701;64.000000;0.000000;13.000000;0.000000;
51904.000000;201.491494;124.971648;59.810431;104.556189;64.000000;0.000000;13.000000;0.000000;
51920.000000;201.491954;124.973180;59.797721;104.555677;64.000000;0.000000;13.000000;0.000000;
51936.000000;201.492414;124.974713;59.785004;104.555164;63.000000;51936.000000;13.000000;0.000000;
51952.000000;201.492874;124.976245;59.772281;104.554652;63.000000;0.000000;13.000000;0.000000;
51968.000000;201.493333;124.977778;59.759552;104.554140;63.000000;0.000000;13.000000;0.000000;
51984.000000;201.493793;124.979310;59.746816;104.553627;63.000000;0.000000;13.000000;0.000000;
52000.000000;201.494253;124.980843;59.734074;104.553115;63.000000;0.000000;13.000000;0.000000;
52016.000000;201.494713;124.982375;59.721325;104.552603;63.000000;0.000000;13.000000;0.000000;
52032.000000;201.495172;124.983908;59.708570;104.552090;63.000000;0.000000;13.000000;0.000000;
